# f(Hz),1.0,2.0,3.0,4.0,5.0
5.696777343749999112e+00,1.800014188919153428e-25,6.699511026134198817e-19,4.548130549466593150e-13,1.367447037377136104e-07,2.476280979138143976e-02
5.697509765624999112e+00,1.787300310450317563e-25,6.665212643255441757e-19,4.532692377591075215e-13,1.365023145988386497e-07,2.475750473807512841e-02
5.698242187500000888e+00,1.774676281644146404e-25,6.631090034762475024e-19,4.517306733437818298e-13,1.362603588634011233e-07,2.475220150295160890e-02
5.698974609375000000e+00,1.762141467170844525e-25,6.597142298856080934e-19,4.501973437830459479e-13,1.360188357489000830e-07,2.474690008515421230e-02
5.699707031250000000e+00,1.749695236195604043e-25,6.563368538368366952e-19,4.486692312205314445e-13,1.357777444742603226e-07,2.474160048382672769e-02
5.700439453125000000e+00,1.737336962346877750e-25,6.529767860739763339e-19,4.471463178609533191e-13,1.355370842598343627e-07,2.473630269811349230e-02
5.701171875000000000e+00,1.725066023684740634e-25,6.496339377995185925e-19,4.456285859698892727e-13,1.352968543273965746e-07,2.473100672715936379e-02
5.701904296875000000e+00,1.712881802669567548e-25,6.463082206720172869e-19,4.441160178735728623e-13,1.350570539001417509e-07,2.472571257010968901e-02
5.702636718750000000e+00,1.700783686130795365e-25,6.429995468037801427e-19,4.426085959586839789e-13,1.348176822026829880e-07,2.472042022611034562e-02
5.703369140625000000e+00,1.688771065236090360e-25,6.397078287585043311e-19,4.411063026721475054e-13,1.345787384610477949e-07,2.471512969430770743e-02
5.704101562500000000e+00,1.676843335460542220e-25,6.364329795489681455e-19,4.396091205209170804e-13,1.343402219026759493e-07,2.470984097384866865e-02
5.704833984375000000e+00,1.664999896556263513e-25,6.331749126347360633e-19,4.381170320717766331e-13,1.341021317564180945e-07,2.470455406388064393e-02
5.705566406250000000e+00,1.653240152522019916e-25,6.299335419198329930e-19,4.366300199511317708e-13,1.338644672525311075e-07,2.469926896355153362e-02
5.706298828125000000e+00,1.641563511573259014e-25,6.267087817504736992e-19,4.351480668448070226e-13,1.336272276226766957e-07,2.469398567200978278e-02
5.707031250000000000e+00,1.629969386112166645e-25,6.235005469128010864e-19,4.336711554978410137e-13,1.333904120999191474e-07,2.468870418840430486e-02
5.707763671875000000e+00,1.618457192698124575e-25,6.203087526305988688e-19,4.321992687142819414e-13,1.331540199187216520e-07,2.468342451188455799e-02
5.708496093750000000e+00,1.607026352018183542e-25,6.171333145630528687e-19,4.307323893569915847e-13,1.329180503149441566e-07,2.467814664160048951e-02
5.709228515624999112e+00,1.595676288857953474e-25,6.139741488025309014e-19,4.292705003474360858e-13,1.326825025258418829e-07,2.467287057670257411e-02
5.709960937499999112e+00,1.584406432072446637e-25,6.108311718723065184e-19,4.278135846654842033e-13,1.324473757900601135e-07,2.466759631634177219e-02
5.710693359374999112e+00,1.573216214557430469e-25,6.077043007244047582e-19,4.263616253492152597e-13,1.322126693476348528e-07,2.466232385966955418e-02
5.711425781250000888e+00,1.562105073220670445e-25,6.045934527373408159e-19,4.249146054947103767e-13,1.319783824399873221e-07,2.465705320583792132e-02
5.712158203125000000e+00,1.551072448953725096e-25,6.014985457139841867e-19,4.234725082558686020e-13,1.317445143099245678e-07,2.465178435399937446e-02
5.712890625000000000e+00,1.540117786603480224e-25,5.984194978793188098e-19,4.220353168441840080e-13,1.315110642016333735e-07,2.464651730330690363e-02
5.713623046875000000e+00,1.529240534944393227e-25,5.953562278783087522e-19,4.206030145285684823e-13,1.312780313606801014e-07,2.464125205291401929e-02
5.714355468750000000e+00,1.518440146650537228e-25,5.923086547737249901e-19,4.191755846351513952e-13,1.310454150340071715e-07,2.463598860197473844e-02
5.715087890625000000e+00,1.507716078268092440e-25,5.892766980440144628e-19,4.177530105470754800e-13,1.308132144699315268e-07,2.463072694964357420e-02
5.715820312500000000e+00,1.497067790187864623e-25,5.862602775811378322e-19,4.163352757043082638e-13,1.305814289181407682e-07,2.462546709507555664e-02
5.716552734375000000e+00,1.486494746618098793e-25,5.832593136884545218e-19,4.149223636034450670e-13,1.303500576296911694e-07,2.462020903742622585e-02
5.717285156250000000e+00,1.475996415557489461e-25,5.802737270786221057e-19,4.135142577975146783e-13,1.301190998570059567e-07,2.461495277585161109e-02
5.718017578125000000e+00,1.465572268768275811e-25,5.773034388714645928e-19,4.121109418957861404e-13,1.298885548538713381e-07,2.460969830950824819e-02
5.718750000000000000e+00,1.455221781749684946e-25,5.743483705918932887e-19,4.107123995635744762e-13,1.296584218754346772e-07,2.460444563755317601e-02
5.719482421875000000e+00,1.444944433711396252e-25,5.714084441678351698e-19,4.093186145220537848e-13,1.294287001782027461e-07,2.459919475914396081e-02
5.720214843750000000e+00,1.434739707547358174e-25,5.684835819281326565e-19,4.079295705480579193e-13,1.291993890200378342e-07,2.459394567343864066e-02
5.720947265625000000e+00,1.424607089809627501e-25,5.655737066005146456e-19,4.065452514738942896e-13,1.289704876601558955e-07,2.458869837959578100e-02
5.721679687500000000e+00,1.414546070682556706e-25,5.626787413095172771e-19,4.051656411871530722e-13,1.287419953591244573e-07,2.458345287677441912e-02
5.722412109374999112e+00,1.404556143957013880e-25,5.597986095744605512e-19,4.037907236305186909e-13,1.285139113788597352e-07,2.457820916413414047e-02
5.723144531249999112e+00,1.394636807004890352e-25,5.569332353074127178e-19,4.024204828015747857e-13,1.282862349826229539e-07,2.457296724083497808e-02
5.723876953124999112e+00,1.384787560753737097e-25,5.540825428111737304e-19,4.010549027526242259e-13,1.280589654350207171e-07,2.456772710603750964e-02
5.724609375000000000e+00,1.375007909661623397e-25,5.512464567772561984e-19,3.996939675904988244e-13,1.278321020019995558e-07,2.456248875890279515e-02
5.725341796875000000e+00,1.365297361692119240e-25,5.484249022839201676e-19,3.983376614763718788e-13,1.276056439508454773e-07,2.455725219859240804e-02
5.726074218750000000e+00,1.355655428289498361e-25,5.456178047941352939e-19,3.969859686255680879e-13,1.273795905501807100e-07,2.455201742426839709e-02
5.726806640625000000e+00,1.346081624354066177e-25,5.428250901536328616e-19,3.956388733073831612e-13,1.271539410699608709e-07,2.454678443509334188e-02
5.727539062500000000e+00,1.336575468217760699e-25,5.400466845889443196e-19,3.942963598448960067e-13,1.269286947814728482e-07,2.454155323023030078e-02
5.728271484375000000e+00,1.327136481619788811e-25,5.372825147054206558e-19,3.929584126147858666e-13,1.267038509573331866e-07,2.453632380884283523e-02
5.729003906250000000e+00,1.317764189682584650e-25,5.345325074852960664e-19,3.916250160471473330e-13,1.264794088714840106e-07,2.453109617009500976e-02
5.729736328125000000e+00,1.308458120887785443e-25,5.317965902857625077e-19,3.902961546253067259e-13,1.262553677991916223e-07,2.452587031315139540e-02
5.730468750000000000e+00,1.299217807052530830e-25,5.290746908370144922e-19,3.889718128856436213e-13,1.260317270170443830e-07,2.452064623717703507e-02
5.731201171875000000e+00,1.290042783305789282e-25,5.263667372403625437e-19,3.876519754174027367e-13,1.258084858029490875e-07,2.451542394133749206e-02
5.731933593750000000e+00,1.280932588064942572e-25,5.236726579662986007e-19,3.863366268625166200e-13,1.255856434361293227e-07,2.451020342479883277e-02
5.732666015625000000e+00,1.271886763012539919e-25,5.209923818526090867e-19,3.850257519154239465e-13,1.253631991971234294e-07,2.450498468672759195e-02
5.733398437500000000e+00,1.262904853073121921e-25,5.183258381024980913e-19,3.837193353228902394e-13,1.251411523677808761e-07,2.449976772629082825e-02
5.734130859375000000e+00,1.253986406390346398e-25,5.156729562826871513e-19,3.824173618838270754e-13,1.249195022312606440e-07,2.449455254265608603e-02
5.734863281249999112e+00,1.245130974304141331e-25,5.130336663215597140e-19,3.811198164491149252e-13,1.246982480720295599e-07,2.448933913499141621e-02
5.735595703124999112e+00,1.236338111328116539e-25,5.104078985072992439e-19,3.798266839214235715e-13,1.244773891758572136e-07,2.448412750246533806e-02
5.736328124999999112e+00,1.227607375127084422e-25,5.077955834860362855e-19,3.785379492550352017e-13,1.242569248298172022e-07,2.447891764424689476e-02
5.737060546875000888e+00,1.218938326494772170e-25,5.051966522600144971e-19,3.772535974556648758e-13,1.240368543222813596e-07,2.447370955950559437e-02
5.737792968750000000e+00,1.210330529331696528e-25,5.026110361857721871e-19,3.759736135802965953e-13,1.238171769429207093e-07,2.446850324741148969e-02
5.738525390625000000e+00,1.201783550623100088e-25,5.000386669722725252e-19,3.746979827369846862e-13,1.235978919826990325e-07,2.446329870713508797e-02
5.739257812500000000e+00,1.193296960417175027e-25,4.974794766791542201e-19,3.734266900846987538e-13,1.233789987338743766e-07,2.445809593784740305e-02
5.739990234375000000e+00,1.184870331803396586e-25,4.949333977148848419e-19,3.721597208331406664e-13,1.231604964899940794e-07,2.445289493871991710e-02
5.740722656250000000e+00,1.176503240890944258e-25,4.924003628349833810e-19,3.708970602425708803e-13,1.229423845458933917e-07,2.444769570892464661e-02
5.741455078125000000e+00,1.168195266787391584e-25,4.898803051402444444e-19,3.696386936236401152e-13,1.227246621976934932e-07,2.444249824763407644e-02
5.742187500000000000e+00,1.159945991577420760e-25,4.873731580749451190e-19,3.683846063372086613e-13,1.225073287427981035e-07,2.443730255402119453e-02
5.742919921875000000e+00,1.151755000301816177e-25,4.848788554250875599e-19,3.671347837941799736e-13,1.222903834798915239e-07,2.443210862725946758e-02
5.743652343750000000e+00,1.143621880936477721e-25,4.823973313166534245e-19,3.658892114553268450e-13,1.220738257089370752e-07,2.442691646652286191e-02
5.744384765625000000e+00,1.135546224371713701e-25,4.799285202138361573e-19,3.646478748311218200e-13,1.218576547311732336e-07,2.442172607098584691e-02
5.745117187500000000e+00,1.127527624391546182e-25,4.774723569173117936e-19,3.634107594815657910e-13,1.216418698491127303e-07,2.441653743982335686e-02
5.745849609375000000e+00,1.119565677653298935e-25,4.750287765625202599e-19,3.621778510160171500e-13,1.214264703665392167e-07,2.441135057221084301e-02
5.746582031250000000e+00,1.111659983667201698e-25,4.725977146179202886e-19,3.609491350930278067e-13,1.212114555885050935e-07,2.440616546732422842e-02
5.747314453125000000e+00,1.103810144776226995e-25,4.701791068833049035e-19,3.597245974201669880e-13,1.209968248213299227e-07,2.440098212433993580e-02
5.748046874999999112e+00,1.096015766136071157e-25,4.677728894880781939e-19,3.585042237538595285e-13,1.207825773725972513e-07,2.439580054243488741e-02
5.748779296874999112e+00,1.088276455695159887e-25,4.653789988895574148e-19,3.572879998992114875e-13,1.205687125511517260e-07,2.439062072078646004e-02
5.749511718749999112e+00,1.080591824174995242e-25,4.629973718713170721e-19,3.560759117098521247e-13,1.203552296670989078e-07,2.438544265857255089e-02
5.750244140625000888e+00,1.072961485050421098e-25,4.606279455414735935e-19,3.548679450877585585e-13,1.201421280318003755e-07,2.438026635497152900e-02
5.750976562500000000e+00,1.065385054530272496e-25,4.582706573310587842e-19,3.536640859831041024e-13,1.199294069578742280e-07,2.437509180916228035e-02
5.751708984375000000e+00,1.057862151537846594e-25,4.559254449923168232e-19,3.524643203940703023e-13,1.197170657591897644e-07,2.436991902032414892e-02
5.752441406250000000e+00,1.050392397691855752e-25,4.535922465970804157e-19,3.512686343667057230e-13,1.195051037508669014e-07,2.436474798763697130e-02
5.753173828125000000e+00,1.042975417287250219e-25,4.512710005351182486e-19,3.500770139947468211e-13,1.192935202492736853e-07,2.435957871028106986e-02
5.753906250000000000e+00,1.035610837276340654e-25,4.489616455125137431e-19,3.488894454194606264e-13,1.190823145720243198e-07,2.435441118743727346e-02
5.754638671875000000e+00,1.028298287249935348e-25,4.466641205500185767e-19,3.477059148294802552e-13,1.188714860379756722e-07,2.434924541828686895e-02
5.755371093750000000e+00,1.021037399418726313e-25,4.443783649814469396e-19,3.465264084606434022e-13,1.186610339672259764e-07,2.434408140201164972e-02
5.756103515625000000e+00,1.013827808594687087e-25,4.421043184520746051e-19,3.453509125958296205e-13,1.184509576811127413e-07,2.433891913779388794e-02
5.756835937500000000e+00,1.006669152172725839e-25,4.398419209170164301e-19,3.441794135647985608e-13,1.182412565022094826e-07,2.433375862481635191e-02
5.757568359375000000e+00,9.995610701123438649e-26,4.375911126396588404e-19,3.430118977440339159e-13,1.180319297543239619e-07,2.432859986226227483e-02
5.758300781250000000e+00,9.925032049195452626e-26,4.353518341900533167e-19,3.418483515565754501e-13,1.178229767624964796e-07,2.432344284931537912e-02
5.759033203125000000e+00,9.854952016287601440e-26,4.331240264433496503e-19,3.406887614718652158e-13,1.176143968529965397e-07,2.431828758515988329e-02
5.759765625000000000e+00,9.785367077850055914e-26,4.309076305782373362e-19,3.395331140055869027e-13,1.174061893533210632e-07,2.431313406898049506e-02
5.760498046874999112e+00,9.716273734260694561e-26,4.287025880753699698e-19,3.383813957195085212e-13,1.171983535921929587e-07,2.430798229996238360e-02
5.761230468749999112e+00,9.647668510648988360e-26,4.265088407158098660e-19,3.372335932213193279e-13,1.169908888995566092e-07,2.430283227729121073e-02
5.761962890624999112e+00,9.579547956720691382e-26,4.243263305795116780e-19,3.360896931644790216e-13,1.167837946065785470e-07,2.429768400015312746e-02
5.762695312500000888e+00,9.511908646584054745e-26,4.221550000437498276e-19,3.349496822480594657e-13,1.165770700456423585e-07,2.429253746773474276e-02
5.763427734375000000e+00,9.444747178577358399e-26,4.199947917816303872e-19,3.338135472165875722e-13,1.163707145503498356e-07,2.428739267922321032e-02
5.764160156250000000e+00,9.378060175096523277e-26,4.178456487605297283e-19,3.326812748598857128e-13,1.161647274555142125e-07,2.428224963380609322e-02
5.764892578125000000e+00,9.311844282426057067e-26,4.157075142406048630e-19,3.315528520129220236e-13,1.159591080971623232e-07,2.427710833067148535e-02
5.765625000000000000e+00,9.246096170569088523e-26,4.135803317732936740e-19,3.304282655556528358e-13,1.157538558125294660e-07,2.427196876900792472e-02
5.766357421875000000e+00,9.180812533080151092e-26,4.114640451998005081e-19,3.293075024128695477e-13,1.155489699400583056e-07,2.426683094800445584e-02
5.767089843750000000e+00,9.115990086897972292e-26,4.093585986496156652e-19,3.281905495540446897e-13,1.153444498193971255e-07,2.426169486685060203e-02
5.767822265625000000e+00,9.051625572180530270e-26,4.072639365390423994e-19,3.270773939931775350e-13,1.151402947913962946e-07,2.425656052473635152e-02
5.768554687500000000e+00,8.987715752140211383e-26,4.051800035697059117e-19,3.259680227886460206e-13,1.149365041981068776e-07,2.425142792085219212e-02
5.769287109375000000e+00,8.924257412881187904e-26,4.031067447270951810e-19,3.248624230430479658e-13,1.147330773827787818e-07,2.424629705438908003e-02
5.770019531250000000e+00,8.861247363236910514e-26,4.010441052791125935e-19,3.237605819030545074e-13,1.145300136898575281e-07,2.424116792453844330e-02
5.770751953125000000e+00,8.798682434609783047e-26,3.989920307746060960e-19,3.226624865592568219e-13,1.143273124649825436e-07,2.423604053049220955e-02
5.771484375000000000e+00,8.736559480810935947e-26,3.969504670419334146e-19,3.215681242460166827e-13,1.141249730549856657e-07,2.423091487144276440e-02
5.772216796875000000e+00,8.674875377902167051e-26,3.949193601875337855e-19,3.204774822413162113e-13,1.139229948078876358e-07,2.422579094658298265e-02
5.772949218750000000e+00,8.613627024037985682e-26,3.928986565944827366e-19,3.193905478666081319e-13,1.137213770728964834e-07,2.422066875510621789e-02
5.773681640624999112e+00,8.552811339309835541e-26,3.908883029210809110e-19,3.183073084866668856e-13,1.135201192004063889e-07,2.421554829620629554e-02
5.774414062499999112e+00,8.492425265590124744e-26,3.888882460994372563e-19,3.172277515094403995e-13,1.133192205419928921e-07,2.421042956907752328e-02
5.775146484374999112e+00,8.432465766378953527e-26,3.868984333340590517e-19,3.161518643859019080e-13,1.131186804504139247e-07,2.420531257291467370e-02
5.775878906250000888e+00,8.372929826650278311e-26,3.849188121004571489e-19,3.150796346099004091e-13,1.129184982796046352e-07,2.420019730691299817e-02
5.776611328125000000e+00,8.313814452700763101e-26,3.829493301437627698e-19,3.140110497180241480e-13,1.127186733846783157e-07,2.419508377026825460e-02
5.777343750000000000e+00,8.255116671998089059e-26,3.809899354773047255e-19,3.129460972894356249e-13,1.125192051219211340e-07,2.418997196217665194e-02
5.778076171875000000e+00,8.196833533031571443e-26,3.790405763812784060e-19,3.118847649457413886e-13,1.123200928487918166e-07,2.418486188183485014e-02
5.778808593750000000e+00,8.138962105163545663e-26,3.771012014013417776e-19,3.108270403508396672e-13,1.121213359239189215e-07,2.417975352844002959e-02
5.779541015625000000e+00,8.081499478481233188e-26,3.751717593472619835e-19,3.097729112107802149e-13,1.119229337070993035e-07,2.417464690118982518e-02
5.780273437500000000e+00,8.024442763650568130e-26,3.732521992915659410e-19,3.087223652736132554e-13,1.117248855592949643e-07,2.416954199928233668e-02
5.781005859375000000e+00,7.967789091770123704e-26,3.713424705681741352e-19,3.076753903292503895e-13,1.115271908426314111e-07,2.416443882191614961e-02
5.781738281250000000e+00,7.911535614226982161e-26,3.694425227710655641e-19,3.066319742093199499e-13,1.113298489203960817e-07,2.415933736829032827e-02
5.782470703125000000e+00,7.855679502552724098e-26,3.675523057529492321e-19,3.055921047870239708e-13,1.111328591570350889e-07,2.415423763760439838e-02
5.783203125000000000e+00,7.800217948281338282e-26,3.656717696239158548e-19,3.045557699769954614e-13,1.109362209181515397e-07,2.414913962905836098e-02
5.783935546875000000e+00,7.745148162807237091e-26,3.638008647501366526e-19,3.035229577351572941e-13,1.107399335705041982e-07,2.414404334185269937e-02
5.784667968750000000e+00,7.690467377245176381e-26,3.619395417525287772e-19,3.024936560585787708e-13,1.105439964820040184e-07,2.413894877518836177e-02
5.785400390625000000e+00,7.636172842290272939e-26,3.600877515054542981e-19,3.014678529853393075e-13,1.103484090217127147e-07,2.413385592826676126e-02
5.786132812500000000e+00,7.582261828079897674e-26,3.582454451354257850e-19,3.004455365943818202e-13,1.101531705598410416e-07,2.412876480028979323e-02
5.786865234374999112e+00,7.528731624055724919e-26,3.564125740197974459e-19,2.994266950053775201e-13,1.099582804677459741e-07,2.412367539045982834e-02
5.787597656249999112e+00,7.475579538827355580e-26,3.545890897854735019e-19,2.984113163785814197e-13,1.097637381179282467e-07,2.411858769797969523e-02
5.788330078125000888e+00,7.422802900036478656e-26,3.527749443076440070e-19,2.973993889146969768e-13,1.095695428840315059e-07,2.411350172205268400e-02
5.789062500000000000e+00,7.370399054222910802e-26,3.509700897085068974e-19,2.963909008547444241e-13,1.093756941408403516e-07,2.410841746188260859e-02
5.789794921875000000e+00,7.318365366689626852e-26,3.491744783559673625e-19,2.953858404799031992e-13,1.091821912642754401e-07,2.410333491667368197e-02
5.790527343750000000e+00,7.266699221371200872e-26,3.473880628624188279e-19,2.943841961113955715e-13,1.089890336313950990e-07,2.409825408563063751e-02
5.791259765625000000e+00,7.215398020701211782e-26,3.456107960834540746e-19,2.933859561103357872e-13,1.087962206203906682e-07,2.409317496795864919e-02
5.791992187500000000e+00,7.164459185481835797e-26,3.438426311166378926e-19,2.923911088775988022e-13,1.086037516105852693e-07,2.408809756286337325e-02
5.792724609375000000e+00,7.113880154753515792e-26,3.420835213002463661e-19,2.913996428536831095e-13,1.084116259824322834e-07,2.408302186955093085e-02
5.793457031250000000e+00,7.063658385666070180e-26,3.403334202120377463e-19,2.904115465185751804e-13,1.082198431175122012e-07,2.407794788722791846e-02
5.794189453125000000e+00,7.013791353350714410e-26,3.385922816680285700e-19,2.894268083916137560e-13,1.080284023985309161e-07,2.407287561510139395e-02
5.794921875000000000e+00,6.964276550792472765e-26,3.368600597212556723e-19,2.884454170313552481e-13,1.078373032093183737e-07,2.406780505237886628e-02
5.795654296875000000e+00,6.915111488704273039e-26,3.351367086605654027e-19,2.874673610354387370e-13,1.076465449348254882e-07,2.406273619826835783e-02
5.796386718750000000e+00,6.866293695401102070e-26,3.334221830094084741e-19,2.864926290404555630e-13,1.074561269611222898e-07,2.405766905197831082e-02
5.797119140625000000e+00,6.817820716675865952e-26,3.317164375246211865e-19,2.855212097218099823e-13,1.072660486753967995e-07,2.405260361271764971e-02
5.797851562500000000e+00,6.769690115675347835e-26,3.300194271952329391e-19,2.845530917935908792e-13,1.070763094659516146e-07,2.404753987969578469e-02
5.798583984375000000e+00,6.721899472777783172e-26,3.283311072412801946e-19,2.835882640084371168e-13,1.068869087222024261e-07,2.404247785212255614e-02
5.799316406249999112e+00,6.674446385470646185e-26,3.266514331126057582e-19,2.826267151574074828e-13,1.066978458346769340e-07,2.403741752920831101e-02
5.800048828124999112e+00,6.627328468229751887e-26,3.249803604876871380e-19,2.816684340698433637e-13,1.065091201950103999e-07,2.403235891016381950e-02
5.800781249999999112e+00,6.580543352398990600e-26,3.233178452724594649e-19,2.807134096132482835e-13,1.063207311959465205e-07,2.402730199420034449e-02
5.801513671875000888e+00,6.534088686071070392e-26,3.216638435991426011e-19,2.797616306931446713e-13,1.061326782313327693e-07,2.402224678052958598e-02
5.802246093750000000e+00,6.487962133969112414e-26,3.200183118250969936e-19,2.788130862529580944e-13,1.059449606961212566e-07,2.401719326836377830e-02
5.802978515625000000e+00,6.442161377328605559e-26,3.183812065316384082e-19,2.778677652738697353e-13,1.057575779863628267e-07,2.401214145691552004e-02
5.803710937500000000e+00,6.396684113780878695e-26,3.167524845229043759e-19,2.769256567747017854e-13,1.055705294992090169e-07,2.400709134539794759e-02
5.804443359375000000e+00,6.351528057237173274e-26,3.151321028247135605e-19,2.759867498117821908e-13,1.053838146329071734e-07,2.400204293302463446e-02
5.805175781250000000e+00,6.306690937773151012e-26,3.135200186834130415e-19,2.750510334788170709e-13,1.051974327867997769e-07,2.399699621900960866e-02
5.805908203125000000e+00,6.262170501514898490e-26,3.119161895647523673e-19,2.741184969067631881e-13,1.050113833613224966e-07,2.399195120256738048e-02
5.806640625000000000e+00,6.217964510525002920e-26,3.103205731527630009e-19,2.731891292636986505e-13,1.048256657580011330e-07,2.398690788291291814e-02
5.807373046875000000e+00,6.174070742690162725e-26,3.087331273486229365e-19,2.722629197547003794e-13,1.046402793794509830e-07,2.398186625926162704e-02
5.808105468750000000e+00,6.130486991608923226e-26,3.071538102695487593e-19,2.713398576217109247e-13,1.044552236293737293e-07,2.397682633082940176e-02
5.808837890625000000e+00,6.087211066480664757e-26,3.055825802476917034e-19,2.704199321434168916e-13,1.042704979125557330e-07,2.397178809683260525e-02
5.809570312500000000e+00,6.044240791995325445e-26,3.040193958290176747e-19,2.695031326351211078e-13,1.040861016348667372e-07,2.396675155648803068e-02
5.810302734375000000e+00,6.001574008223546447e-26,3.024642157722272860e-19,2.685894484486181215e-13,1.039020342032567959e-07,2.396171670901295347e-02
5.811035156250000000e+00,5.959208570508169457e-26,3.009169990476466176e-19,2.676788689720687419e-13,1.037182950257547522e-07,2.395668355362510354e-02
5.811767578125000000e+00,5.917142349355868522e-26,2.993777048361474447e-19,2.667713836298746285e-13,1.035348835114668223e-07,2.395165208954266878e-02
5.812499999999999112e+00,5.875373230330244348e-26,2.978462925280734832e-19,2.658669818825588895e-13,1.033517990705737099e-07,2.394662231598430543e-02
5.813232421874999112e+00,5.833899113944790022e-26,2.963227217221429949e-19,2.649656532266330482e-13,1.031690411143284627e-07,2.394159423216910693e-02
5.813964843749999112e+00,5.792717915557727894e-26,2.948069522243980001e-19,2.640673871944831441e-13,1.029866090550561940e-07,2.393656783731666279e-02
5.814697265625000000e+00,5.751827565266433192e-26,2.932989440471338458e-19,2.631721733542410917e-13,1.028045023061498611e-07,2.393154313064697544e-02
5.815429687500000000e+00,5.711226007803711570e-26,2.917986574078389811e-19,2.622800013096675506e-13,1.026227202820701326e-07,2.392652011138055382e-02
5.816162109375000000e+00,5.670911202433666839e-26,2.903060527281330959e-19,2.613908607000230823e-13,1.024412623983425301e-07,2.392149877873831973e-02
5.816894531250000000e+00,5.630881122849408854e-26,2.888210906327337633e-19,2.605047411999519795e-13,1.022601280715553895e-07,2.391647913194169112e-02
5.817626953125000000e+00,5.591133757070597235e-26,2.873437319483988628e-19,2.596216325193575124e-13,1.020793167193580219e-07,2.391146117021252654e-02
5.818359375000000000e+00,5.551667107342415444e-26,2.858739377028939453e-19,2.587415244032861111e-13,1.018988277604593898e-07,2.390644489277312865e-02
5.819091796875000000e+00,5.512479190034621756e-26,2.844116691239666273e-19,2.578644066318011989e-13,1.017186606146252747e-07,2.390143029884628234e-02
5.819824218750000000e+00,5.473568035541923819e-26,2.829568876383047105e-19,2.569902690198663644e-13,1.015388147026764908e-07,2.389641738765520620e-02
5.820556640625000000e+00,5.434931688184466860e-26,2.815095548705300764e-19,2.561191014172259097e-13,1.013592894464877729e-07,2.389140615842358373e-02
5.821289062500000000e+00,5.396568206109620213e-26,2.800696326421684098e-19,2.552508937082848423e-13,1.011800842689847592e-07,2.388639661037556330e-02
5.822021484375000000e+00,5.358475661193899302e-26,2.786370829706431896e-19,2.543856358119910381e-13,1.010011985941423761e-07,2.388138874273574436e-02
5.822753906250000000e+00,5.320652138945941444e-26,2.772118680682754087e-19,2.535233176817150822e-13,1.008226318469836345e-07,2.387638255472915999e-02
5.823486328125000000e+00,5.283095738410196813e-26,2.757939503412711607e-19,2.526639293051369255e-13,1.006443834535766381e-07,2.387137804558133597e-02
5.824218750000000000e+00,5.245804572070906395e-26,2.743832923887303642e-19,2.518074607041223425e-13,1.004664528410330088e-07,2.386637521451821439e-02
5.824951171874999112e+00,5.208776765757361043e-26,2.729798570016650193e-19,2.509539019346110018e-13,1.002888394375069604e-07,2.386137406076623349e-02
5.825683593749999112e+00,5.172010458549043450e-26,2.715836071619908396e-19,2.501032430864943877e-13,1.001115426721910761e-07,2.385637458355223048e-02
5.826416015624999112e+00,5.135503802682432336e-26,2.701945060415747830e-19,2.492554742835059411e-13,9.993456197531724868e-08,2.385137678210355952e-02
5.827148437500000888e+00,5.099254963457389363e-26,2.688125170012329424e-19,2.484105856830988797e-13,9.975789677815220707e-08,2.384638065564795295e-02
5.827880859375000000e+00,5.063262119145428673e-26,2.674376035897868401e-19,2.475685674763409334e-13,9.958154651299824398e-08,2.384138620341368434e-02
5.828613281250000000e+00,5.027523460897062338e-26,2.660697295430703699e-19,2.467294098877823199e-13,9.940551061318794867e-08,2.383639342462940541e-02
5.829345703125000000e+00,4.992037192651509992e-26,2.647088587829867178e-19,2.458931031753587591e-13,9.922978851308568916e-08,2.383140231852426752e-02
5.830078125000000000e+00,4.956801531045703632e-26,2.633549554165453484e-19,2.450596376302655082e-13,9.905437964808346970e-08,2.382641288432783486e-02
5.830810546875000000e+00,4.921814705324814017e-26,2.620079837349195514e-19,2.442290035768482583e-13,9.887928345459981909e-08,2.382142512127015041e-02
5.831542968750000000e+00,4.887074957252760417e-26,2.606679082124887727e-19,2.434011913724891857e-13,9.870449937007841423e-08,2.381643902858171860e-02
5.832275390625000000e+00,4.852580541023933745e-26,2.593346935059033350e-19,2.425761914074927500e-13,9.853002683298502282e-08,2.381145460549344631e-02
5.833007812500000000e+00,4.818329723175001766e-26,2.580083044531538282e-19,2.417539941049739657e-13,9.835586528280636522e-08,2.380647185123674001e-02
5.833740234375000000e+00,4.784320782497860522e-26,2.566887060726284148e-19,2.409345899207448068e-13,9.818201416004859242e-08,2.380149076504343986e-02
5.834472656250000000e+00,4.750552009952683339e-26,2.553758635621918986e-19,2.401179693432058610e-13,9.800847290623440079e-08,2.379651134614583705e-02
5.835205078125000000e+00,4.717021708582108590e-26,2.540697422982691742e-19,2.393041228932292000e-13,9.783524096390173514e-08,2.379153359377665644e-02
5.835937500000000000e+00,4.683728193425508965e-26,2.527703078349153887e-19,2.384930411240512961e-13,9.766231777660245192e-08,2.378655750716909129e-02
5.836669921875000000e+00,4.650669791434390317e-26,2.514775259029182170e-19,2.376847146211606888e-13,9.748970278889908996e-08,2.378158308555678585e-02
5.837402343750000000e+00,4.617844841387898981e-26,2.501913624088770267e-19,2.368791340021881243e-13,9.731739544636457926e-08,2.377661032817381462e-02
5.838134765624999112e+00,4.585251693809297401e-26,2.489117834343077060e-19,2.360762899167969483e-13,9.714539519557932936e-08,2.377163923425472392e-02
